,time,id,x,y,z,velocity,angle of motion,facing angle
66551,1352853446.6039999,9360100,-14168,-9880,1481.46,711.63,-1.8880000000000001,-1.8530000000000002
66567,1352853446.642,9360100,-14185,-9880,1473.9979999999998,722.0,-1.922,-1.9180000000000001
66583,1352853446.681,9360100,-14202,-9887,1478.735,733.946,-1.932,-1.953
66599,1352853446.7189999,9360100,-14213,-9894,1481.9189999999999,731.558,-2.026,-1.933
66615,1352853446.7589998,9360100,-14224,-9902,1477.9879999999998,719.959,-2.015,-1.9240000000000002
66631,1352853446.797,9360100,-14233,-9907,1475.4720000000002,665.211,-2.02,-1.902
66647,1352853446.837,9360100,-14230,-9905,1469.892,615.429,-1.922,-1.839
66663,1352853446.879,9360100,-14222,-9919,1468.365,629.188,-1.881,-1.788
66679,1352853446.9160001,9360100,-14228,-9913,1463.9470000000001,597.303,-1.892,-1.817
66695,1352853446.955,9360100,-14219,-9916,1478.424,571.441,-1.774,-1.785
66711,1352853446.994,9360100,-14224,-9927,1488.6779999999999,542.809,-1.7830000000000001,-1.7830000000000001
66727,1352853447.0310001,9360100,-14220,-9931,1496.15,565.8430000000001,-1.7180000000000002,-1.7109999999999999
66743,1352853447.068,9360100,-14213,-9941,1489.35,604.573,-1.7590000000000001,-1.682
66759,1352853447.1039999,9360100,-14207,-9935,1481.1329999999998,614.695,-1.714,-1.672
66775,1352853447.1430001,9360100,-14194,-9903,1469.7920000000001,482.36699999999996,-1.778,-1.666
66791,1352853447.182,9360100,-14214,-9820,1447.485,229.995,-2.596,-2.415
66807,1352853447.2189999,9360100,-14242,-9702,1424.35,426.28,2.18,2.017
66823,1352853447.255,9360100,-14268,-9633,1426.4070000000002,579.7090000000001,1.985,1.944
66839,1352853447.293,9360100,-14306,-9549,1422.0279999999998,739.711,1.956,1.921
66855,1352853447.328,9360100,-14327,-9503,1412.155,871.245,1.949,1.909
66871,1352853447.363,9360100,-14351,-9471,1470.128,884.0930000000001,1.889,1.876
66887,1352853447.4,9360100,-14359,-9446,1494.507,867.4739999999999,1.865,1.883
66903,1352853447.436,9360100,-14360,-9427,1505.057,831.171,1.849,1.8219999999999998
66919,1352853447.472,9360100,-14365,-9400,1444.3729999999998,796.826,1.8230000000000002,1.858
66935,1352853447.512,9360100,-14365,-9382,1419.346,774.3789999999999,1.834,1.838
66951,1352853447.548,9360100,-14370,-9376,1412.3020000000001,777.795,1.715,1.756
66967,1352853447.587,9360100,-14352,-9380,1364.115,695.939,1.663,1.6369999999999998
66983,1352853447.622,9360100,-14338,-9363,1346.795,699.14,1.584,1.5759999999999998
66999,1352853447.66,9360100,-14324,-9347,1344.5770000000002,673.617,1.504,1.55
67015,1352853447.696,9360100,-14310,-9335,1340.385,617.9019999999999,1.3880000000000001,1.472
67031,1352853447.7319999,9360100,-14300,-9323,1338.98,614.649,1.415,1.429
67047,1352853447.767,9360100,-14299,-9315,1336.5710000000001,630.496,1.351,1.44
67063,1352853447.804,9360100,-14291,-9305,1336.98,616.462,1.4080000000000001,1.469
67079,1352853447.842,9360100,-14298,-9294,1343.215,580.145,1.385,1.452
67095,1352853447.878,9360100,-14291,-9303,1346.1870000000001,506.93800000000005,1.3030000000000002,1.3719999999999999
67111,1352853447.9160001,9360100,-14277,-9305,1346.454,565.081,1.157,1.254
67127,1352853447.952,9360100,-14274,-9322,1429.335,565.371,1.196,1.208
67143,1352853447.9889998,9360100,-14282,-9345,1481.781,462.24199999999996,1.207,1.2790000000000001
67159,1352853448.027,9360100,-14313,-9341,1504.849,522.376,1.405,1.383
67175,1352853448.065,9360100,-14311,-9335,1446.5539999999999,536.768,1.276,1.291
67191,1352853448.102,9360100,-14303,-9337,1423.02,525.256,1.165,1.125
67207,1352853448.139,9360100,-14294,-9334,1419.4479999999999,591.636,1.112,1.13
67223,1352853448.174,9360100,-14270,-9336,1415.3629999999998,598.971,1.021,1.0490000000000002
67239,1352853448.211,9360100,-14247,-9324,1406.231,640.99,1.006,0.982
67255,1352853448.2480001,9360100,-14236,-9320,1392.379,566.894,0.9640000000000001,0.919
67271,1352853448.285,9360100,-14220,-9319,1378.944,507.283,0.877,0.8390000000000001
67287,1352853448.325,9360100,-14198,-9332,1368.4089999999999,566.995,0.723,0.748
67303,1352853448.361,9360100,-14165,-9359,1365.598,599.076,0.609,0.614
67319,1352853448.399,9360100,-14141,-9368,1363.816,606.68,0.57,0.611
67335,1352853448.435,9360100,-14138,-9369,1362.361,650.078,0.602,0.659
67351,1352853448.472,9360100,-14136,-9365,1371.28,643.776,0.662,0.6659999999999999
67367,1352853448.513,9360100,-14127,-9365,1376.111,676.602,0.588,0.621
67383,1352853448.551,9360100,-14111,-9362,1374.089,610.252,0.49700000000000005,0.598
67399,1352853448.588,9360100,-14114,-9385,1378.739,540.659,0.415,0.479
67415,1352853448.629,9360100,-14117,-9425,1385.6860000000001,558.193,0.344,0.45399999999999996
67431,1352853448.664,9360100,-14137,-9458,1383.4379999999999,525.854,0.414,0.46799999999999997
67447,1352853448.699,9360100,-14142,-9467,1385.06,494.63599999999997,0.331,0.446
67463,1352853448.737,9360100,-14145,-9471,1385.957,559.37,0.29600000000000004,0.452
67479,1352853448.774,9360100,-14156,-9468,1383.733,554.826,0.381,0.462
67495,1352853448.811,9360100,-14144,-9459,1458.385,646.798,0.39399999999999996,0.483
67511,1352853448.847,9360100,-14143,-9451,1473.799,674.2180000000001,0.532,0.551
67527,1352853448.8860002,9360100,-14133,-9443,1472.726,645.646,0.568,0.551
67543,1352853448.924,9360100,-14130,-9441,1468.971,638.498,0.638,0.585
67559,1352853448.962,9360100,-14135,-9429,1465.111,654.886,0.6779999999999999,0.66
67575,1352853449.0010002,9360100,-14141,-9423,1461.3670000000002,677.539,0.7240000000000001,0.682
67591,1352853449.042,9360100,-14134,-9426,1465.027,715.178,0.653,0.66
67607,1352853449.082,9360100,-14124,-9425,1468.069,716.457,0.588,0.654
67623,1352853449.121,9360100,-14136,-9433,1464.15,747.68,0.555,0.644
67639,1352853449.159,9360100,-14123,-9436,1554.826,713.8860000000001,0.649,0.6579999999999999
67655,1352853449.196,9360100,-14114,-9438,1598.2020000000002,716.404,0.703,0.6679999999999999
67671,1352853449.235,9360100,-14116,-9453,1622.295,646.352,0.674,0.589
67687,1352853449.273,9360100,-14106,-9440,1526.67,689.895,0.7020000000000001,0.602
67703,1352853449.312,9360100,-14088,-9431,1496.6760000000002,650.668,0.645,0.602
67719,1352853449.35,9360100,-14047,-9433,1502.1879999999999,716.1039999999999,0.531,0.552
67735,1352853449.388,9360100,-14029,-9425,1509.019,797.528,0.546,0.561
67751,1352853449.426,9360100,-14015,-9425,1508.914,751.461,0.513,0.578
67767,1352853449.464,9360100,-14035,-9408,1495.933,747.82,0.575,0.6459999999999999
67783,1352853449.5010002,9360100,-14060,-9391,1479.934,719.37,0.637,0.6759999999999999
67799,1352853449.537,9360100,-14067,-9376,1473.0910000000001,644.499,0.6629999999999999,0.723
67815,1352853449.575,9360100,-14065,-9362,1472.46,619.2669999999999,0.662,0.7020000000000001
67831,1352853449.612,9360100,-14070,-9348,1466.1270000000002,624.962,0.655,0.693
67847,1352853449.65,9360100,-14063,-9335,1481.296,640.052,0.638,0.6829999999999999
67863,1352853449.689,9360100,-14057,-9342,1494.9579999999999,631.575,0.6409999999999999,0.6609999999999999
67879,1352853449.726,9360100,-14054,-9344,1485.48,620.5169999999999,0.672,0.6659999999999999
67895,1352853449.766,9360100,-14047,-9354,1483.5479999999998,673.625,0.6409999999999999,0.6920000000000001
67911,1352853449.804,9360100,-14038,-9363,1475.451,707.842,0.679,0.6709999999999999
67927,1352853449.843,9360100,-14023,-9359,1471.685,719.995,0.62,0.679
67943,1352853449.881,9360100,-14016,-9378,1476.605,724.635,0.665,0.7
67959,1352853449.92,9360100,-14013,-9394,1481.705,705.7289999999999,0.725,0.7120000000000001
67975,1352853449.958,9360100,-14014,-9401,1594.58,625.226,0.758,0.753
67991,1352853449.994,9360100,-14010,-9407,1623.628,572.111,0.826,0.767
68007,1352853450.0310001,9360100,-14012,-9405,1628.642,614.672,0.8029999999999999,0.795
68023,1352853450.067,9360100,-14028,-9404,1547.0520000000001,554.3330000000001,0.748,0.726
68039,1352853450.103,9360100,-14039,-9412,1515.8120000000001,540.799,0.7290000000000001,0.705
68055,1352853450.1360002,9360100,-14049,-9421,1505.736,475.685,0.625,0.6859999999999999
68071,1352853450.173,9360100,-14062,-9434,1510.12,508.32599999999996,0.563,0.647
68087,1352853450.208,9360100,-14076,-9439,1507.529,541.241,0.611,0.657
68103,1352853450.246,9360100,-14074,-9439,1508.305,503.98800000000006,0.5920000000000001,0.622
68119,1352853450.283,9360100,-14061,-9427,1592.969,551.28,0.639,0.555
68135,1352853450.321,9360100,-14051,-9427,1646.894,610.74,0.5760000000000001,0.545
68151,1352853450.3569999,9360100,-14048,-9429,1678.095,614.836,0.711,0.624
68167,1352853450.3930001,9360100,-14044,-9430,1579.259,688.4860000000001,0.664,0.5720000000000001
68183,1352853450.43,9360100,-14040,-9439,1540.8020000000001,741.033,0.584,0.574
68199,1352853450.466,9360100,-14040,-9437,1526.713,768.3380000000001,0.561,0.5920000000000001
68215,1352853450.5080001,9360100,-14034,-9441,1524.35,763.08,0.6609999999999999,0.627
68231,1352853450.547,9360100,-14026,-9437,1519.03,694.811,0.6629999999999999,0.65
68247,1352853450.5839999,9360100,-14032,-9440,1520.619,715.962,0.6920000000000001,0.654
68263,1352853450.622,9360100,-14030,-9431,1525.227,728.1439999999999,0.685,0.7170000000000001
68279,1352853450.66,9360100,-14029,-9409,1517.132,766.842,0.792,0.785
68296,1352853450.697,9360100,-14032,-9415,1521.9879999999998,739.301,0.762,0.738
68313,1352853450.735,9360100,-14025,-9415,1519.227,766.327,0.688,0.679
68330,1352853450.772,9360100,-14026,-9425,1519.0179999999998,759.972,0.6559999999999999,0.642
68346,1352853450.808,9360100,-14021,-9441,1525.864,727.9689999999999,0.6409999999999999,0.5670000000000001
68362,1352853450.8439999,9360100,-14013,-9462,1532.892,685.184,0.583,0.495
68378,1352853450.8830001,9360100,-14012,-9497,1535.9189999999999,630.471,0.466,0.456
68394,1352853450.92,9360100,-14009,-9514,1536.973,629.626,0.397,0.467
68410,1352853450.956,9360100,-13997,-9514,1624.62,650.5419999999999,0.444,0.475
68426,1352853450.993,9360100,-13968,-9526,1704.114,701.49,0.507,0.499
68442,1352853451.028,9360100,-13951,-9528,1728.0729999999999,695.9730000000001,0.512,0.54
68458,1352853451.063,9360100,-13932,-9527,1741.7079999999999,720.9789999999999,0.54,0.518
68474,1352853451.1,9360100,-13923,-9529,1751.0870000000002,751.586,0.552,0.491
68490,1352853451.1339998,9360100,-13958,-9520,1659.4270000000001,666.888,0.606,0.49700000000000005
68506,1352853451.169,9360100,-13980,-9511,1603.6589999999999,592.337,0.639,0.573
68522,1352853451.21,9360100,-13995,-9506,1569.78,554.65,0.637,0.583
68538,1352853451.2480001,9360100,-13990,-9488,1549.3470000000002,584.472,0.738,0.677
68554,1352853451.285,9360100,-13991,-9481,1543.42,597.189,0.825,0.752
68570,1352853451.321,9360100,-14010,-9478,1553.941,569.618,0.862,0.853
68586,1352853451.358,9360100,-14017,-9465,1537.765,601.422,0.932,0.968
68602,1352853451.395,9360100,-14026,-9469,1533.4279999999999,645.408,0.985,1.0170000000000001
68617,1352853451.433,9360100,-14056,-9464,1527.193,686.168,0.9790000000000001,1.053
68632,1352853451.467,9360100,-14077,-9460,1526.055,700.5039999999999,1.119,1.083
68647,1352853451.5019999,9360100,-14092,-9449,1524.3370000000002,752.493,1.14,1.119
68662,1352853451.538,9360100,-14103,-9435,1510.9620000000002,774.4069999999999,1.135,1.105
68677,1352853451.574,9360100,-14111,-9421,1498.9479999999999,803.809,1.063,1.133
68692,1352853451.611,9360100,-14105,-9413,1487.453,796.57,1.074,1.161
68707,1352853451.645,9360100,-14101,-9405,1485.862,786.5219999999999,1.112,1.153
68722,1352853451.682,9360100,-14094,-9398,1482.338,713.687,1.123,1.15
68737,1352853451.7189999,9360100,-14101,-9410,1480.476,680.447,1.064,1.155
68752,1352853451.755,9360100,-14098,-9416,1484.526,716.778,1.0270000000000001,1.1320000000000001
68767,1352853451.7910001,9360100,-14104,-9426,1485.918,662.697,1.092,1.149
68782,1352853451.824,9360100,-14097,-9424,1485.9720000000002,653.538,1.196,1.136
68797,1352853451.858,9360100,-14100,-9409,1509.9679999999998,653.887,1.155,1.145
68812,1352853451.897,9360100,-14100,-9389,1503.237,635.194,1.129,1.148
68827,1352853451.938,9360100,-14100,-9379,1564.205,626.501,1.107,1.092
68842,1352853451.974,9360100,-14096,-9373,1588.634,592.203,1.1,1.105
68857,1352853452.01,9360100,-14098,-9348,1459.067,648.185,1.065,1.113
68872,1352853452.045,9360100,-14091,-9343,1413.921,607.38,1.121,1.0959999999999999
68887,1352853452.08,9360100,-14085,-9334,1383.1329999999998,613.214,1.119,1.042
68903,1352853452.118,9360100,-14078,-9319,1410.941,641.684,1.048,1.038
68919,1352853452.1560001,9360100,-14071,-9307,1419.953,644.396,1.065,1.022
68935,1352853452.193,9360100,-14058,-9305,1435.799,643.211,1.0390000000000001,1.001
68951,1352853452.231,9360100,-14049,-9315,1450.372,620.851,0.991,1.002
68967,1352853452.2680001,9360100,-14047,-9320,1459.132,569.9540000000001,1.084,1.008
68983,1352853452.304,9360100,-14043,-9323,1472.932,635.894,1.1440000000000001,1.045
68999,1352853452.34,9360100,-14044,-9332,1481.793,619.367,1.1079999999999999,1.002
69015,1352853452.3760002,9360100,-14047,-9343,1488.017,593.762,0.9940000000000001,0.987
69031,1352853452.413,9360100,-14047,-9350,1478.4360000000001,574.629,0.9390000000000001,1.011
69047,1352853452.45,9360100,-14056,-9347,1470.52,556.714,1.071,1.028
69063,1352853452.488,9360100,-14070,-9338,1470.979,581.716,1.114,1.048
69079,1352853452.526,9360100,-14084,-9330,1482.515,611.021,1.061,1.01
69095,1352853452.559,9360100,-14086,-9298,1484.683,683.9730000000001,1.158,1.056
69111,1352853452.597,9360100,-14099,-9280,1461.885,688.595,1.1340000000000001,1.073
69127,1352853452.64,9360100,-14093,-9275,1456.8029999999999,689.12,1.08,1.073
69143,1352853452.679,9360100,-14102,-9263,1398.4579999999999,644.457,1.0979999999999999,1.067
69159,1352853452.716,9360100,-14112,-9266,1375.214,523.725,1.107,1.044
69175,1352853452.753,9360100,-14126,-9274,1364.36,545.7080000000001,1.015,0.987
69191,1352853452.789,9360100,-14129,-9285,1358.849,629.003,0.8220000000000001,0.8740000000000001
69207,1352853452.825,9360100,-14123,-9310,1411.68,636.489,0.696,0.7859999999999999
69223,1352853452.862,9360100,-14122,-9337,1440.126,643.187,0.696,0.706
69239,1352853452.901,9360100,-14108,-9369,1462.269,686.135,0.687,0.6609999999999999
69255,1352853452.938,9360100,-14105,-9375,1471.305,669.2439999999999,0.597,0.58
69271,1352853452.974,9360100,-14095,-9389,1480.4089999999999,662.173,0.55,0.496
69287,1352853453.013,9360100,-14099,-9407,1488.8929999999998,640.807,0.445,0.447
69303,1352853453.051,9360100,-14100,-9425,1495.9779999999998,611.2909999999999,0.405,0.41200000000000003
69319,1352853453.09,9360100,-14080,-9431,1540.964,639.279,0.366,0.368
69335,1352853453.1269999,9360100,-14076,-9430,1553.491,624.086,0.266,0.311
69351,1352853453.167,9360100,-14065,-9418,1454.586,616.253,0.282,0.335
69367,1352853453.205,9360100,-14074,-9415,1406.9679999999998,542.148,0.292,0.302
69383,1352853453.243,9360100,-14085,-9402,1381.55,500.116,0.29,0.287
69399,1352853453.283,9360100,-14079,-9395,1382.54,493.602,0.35200000000000004,0.28800000000000003
69415,1352853453.322,9360100,-14071,-9384,1383.13,558.656,0.436,0.366
69431,1352853453.36,9360100,-14070,-9384,1382.787,505.902,0.395,0.36
69447,1352853453.4,9360100,-14088,-9384,1379.497,513.742,0.38799999999999996,0.34700000000000003
69463,1352853453.437,9360100,-14089,-9388,1434.739,501.87800000000004,0.449,0.375
69479,1352853453.475,9360100,-14085,-9384,1458.49,544.8290000000001,0.495,0.39399999999999996
69495,1352853453.513,9360100,-14079,-9374,1473.7060000000001,606.4019999999999,0.524,0.44
69511,1352853453.551,9360100,-14074,-9367,1478.0520000000001,683.753,0.47700000000000004,0.457
69527,1352853453.588,9360100,-14075,-9353,1461.2910000000002,690.13,0.479,0.475
69543,1352853453.6239998,9360100,-14059,-9361,1531.5870000000002,618.717,0.462,0.441
69559,1352853453.661,9360100,-14028,-9367,1585.892,585.4590000000001,0.396,0.371
69575,1352853453.699,9360100,-14034,-9344,1527.247,562.746,0.41200000000000003,0.353
69591,1352853453.738,9360100,-14024,-9342,1503.433,604.005,0.364,0.28600000000000003
69607,1352853453.773,9360100,-14012,-9346,1440.345,664.688,0.226,0.233
69623,1352853453.809,9360100,-13991,-9354,1421.3329999999999,750.5160000000001,0.21899999999999997,0.163
69639,1352853453.847,9360100,-13979,-9365,1409.955,781.1569999999999,0.145,0.172
69655,1352853453.8830001,9360100,-13971,-9368,1406.2120000000002,732.99,0.115,0.127
69671,1352853453.921,9360100,-13987,-9370,1399.719,745.635,0.084,0.184
69687,1352853453.96,9360100,-13974,-9377,1396.596,811.549,0.196,0.195
69703,1352853453.9980001,9360100,-13968,-9378,1394.2160000000001,871.957,0.19,0.19899999999999998
69719,1352853454.034,9360100,-13964,-9372,1391.138,838.953,0.2,0.243
69735,1352853454.07,9360100,-13954,-9368,1390.984,734.688,0.16899999999999998,0.24600000000000002
69751,1352853454.111,9360100,-13948,-9380,1392.925,647.6080000000001,0.124,0.239
69767,1352853454.147,9360100,-13957,-9390,1393.17,596.896,0.158,0.237
69783,1352853454.185,9360100,-13961,-9395,1392.308,671.498,0.273,0.294
69799,1352853454.2189999,9360100,-13966,-9393,1394.8139999999999,708.426,0.268,0.293
69815,1352853454.254,9360100,-13965,-9394,1395.9470000000001,701.2130000000001,0.273,0.294
69831,1352853454.295,9360100,-13957,-9398,1396.029,726.637,0.32299999999999995,0.309
69847,1352853454.329,9360100,-13956,-9399,1388.7779999999998,720.688,0.406,0.34
69863,1352853454.3660002,9360100,-13954,-9413,1389.596,776.44,0.311,0.311
69879,1352853454.405,9360100,-13927,-9423,1416.4920000000002,818.6260000000001,0.32899999999999996,0.33899999999999997
69895,1352853454.444,9360100,-13907,-9426,1436.405,811.993,0.281,0.32
69911,1352853454.4819999,9360100,-13904,-9433,1453.86,766.065,0.263,0.318
69927,1352853454.519,9360100,-13895,-9442,1467.9160000000002,707.485,0.308,0.35200000000000004
69943,1352853454.557,9360100,-13881,-9453,1477.586,721.046,0.335,0.384
69959,1352853454.596,9360100,-13882,-9451,1484.876,672.201,0.34,0.321
69975,1352853454.6330001,9360100,-13892,-9459,1453.1370000000002,606.163,0.302,0.324
69991,1352853454.672,9360100,-13905,-9480,1429.844,550.602,0.46299999999999997,0.326
70007,1352853454.708,9360100,-13893,-9468,1447.601,635.007,0.598,0.429
70023,1352853454.746,9360100,-13884,-9461,1459.251,619.84,0.599,0.491
70039,1352853454.782,9360100,-13891,-9460,1470.2179999999998,582.0840000000001,0.632,0.589
70055,1352853454.821,9360100,-13884,-9451,1479.329,604.021,0.684,0.585
70071,1352853454.859,9360100,-13872,-9460,1487.582,644.263,0.528,0.512
70087,1352853454.8930001,9360100,-13869,-9464,1494.6129999999998,611.59,0.55,0.493
70103,1352853454.931,9360100,-13859,-9467,1499.5529999999999,584.553,0.5329999999999999,0.521
70119,1352853454.967,9360100,-13861,-9463,1503.799,588.724,0.511,0.562
70135,1352853455.005,9360100,-13847,-9463,1506.579,629.761,0.583,0.5920000000000001
70151,1352853455.042,9360100,-13852,-9483,1510.5220000000002,550.082,0.594,0.596
70167,1352853455.078,9360100,-13863,-9508,1513.021,555.172,0.5920000000000001,0.605
70183,1352853455.1139998,9360100,-13867,-9510,1484.559,520.004,0.716,0.644
70199,1352853455.151,9360100,-13881,-9490,1452.0729999999999,553.977,0.889,0.7509999999999999
70214,1352853455.186,9360100,-13900,-9457,1421.775,621.639,0.9540000000000001,0.818
70229,1352853455.225,9360100,-13893,-9434,1435.7060000000001,649.943,0.8290000000000001,0.816
70243,1352853455.2610002,9360100,-13889,-9427,1448.5410000000002,644.464,0.8440000000000001,0.857
70257,1352853455.3,9360100,-13895,-9406,1430.422,619.5409999999999,0.978,0.99
70271,1352853455.338,9360100,-13907,-9414,1417.881,575.87,1.1059999999999999,1.113
